Laptop Apple MacBook Air 13-inch cu procesor Apple M2 8 nuclee CPU si 10 nuclee GPU 8GB 512GB Midnight Layout RO,8499.99
Laptop HP ProBook 450 G10 cu procesor Intel® Core™ i5-1335U pana la 4.6 GHz 15.6" Full HD IPS 8GB DDR4 512GB SSD Intel® UHD Graphics Free DOS Pike silver,2699.99
Laptop ultraportabil Lenovo Yoga 7 14ARP8 cu procesor AMD Ryzen™ 7 7735U pana la 4.75 GHz 14" WUXGA OLED 16GB 512GB SSD AMD Radeon 680M Windows 11 Home Tidal Teal 3y on-site Premium Care,5099.99
Laptop ASUS VivoBook Pro 16 OLED K6602VU cu procesor Intel® Core™ i9-13900H pana la 5.40 GHz 16" 3.2K OLED 16GB 1TB SSD NVIDIA® GeForce RTX™ 4050 6GB GDDR6 Windows 11 Pro Quiet Blue,8499.99
Laptop HP ENVY 17-cr0042nn cu procesor Intel® Core™ i5-1240P pana la 4.40 GHz 17.3 Full HD IPS Touch 16GB 512GB SSD Intel® Iris® Xe Graphics Windows 11 Home Natural Silver,6232.99
Laptop Lenovo ThinkPad E16 Gen 1 cu procesor AMD Ryzen™ 7 7730U pana la 4.5 GHz 16" WUXGA IPS 16GB DDR4 512GB SSD AMD Radeon™ Graphics No OS Graphite Black,4199.99
Laptop Gaming Acer Nitro 5 AN517-42 cu procesor AMD Ryzen™ 9 6900HX pana la 4.90 GHz 17.3" QHD IPS 165Hz 32GB 1TB SSD NVIDIA® GeForce RTX™ 3070 Ti 8GB GDDR6 No OS Black,9499.99
Laptop Gaming Acer Nitro 5 AN515-58 cu procesor Intel® Core™ i5-12450H pana la 4.40 GHz 15.6" Full HD IPS 144Hz 16GB 512GB SSD NVIDIA® GeForce RTX™ 2050 4GB GDDR6 No OS Obsidian Black,3808.0
Laptop Gaming ASUS ROG Zephyrus Duo 16 GX650PZ cu procesor AMD Ryzen™ 9 7945HX pana la 5.40 GHz 16" QHD+ Mini LED 240Hz 32GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4080 12GB GDDR6 TGP 175W Windows 11 Home Black,20999.99
Laptop Gaming HP Victus 15-fa0016nq cu procesor Intel® Core™ i5-12500H pana la 4.5GHz 15.6" Full HD IPS 16GB DDR4 512GB SSD NVIDIA® GeForce RTX™ 3050 4GB GDDR6 Free DOS Mica Silver,4367.3
Laptop Gaming ASUS ROG Strix SCAR 17 G733PZ cu procesor AMD Ryzen™ 9 7945HX pana la 5.40 GHz 17.3" WQHD IPS 240Hz 32GB DDR5 2TB SSD NVIDIA® GeForce RTX™ 4080 12GB GDDR6 TGP 175W No OS Off Black,15799.99
Laptop Gaming ASUS TUF F17 FX707ZC4 cu procesor Intel® Core™ i5-12500H pana la 4.50 GHz 17.3" Full HD IPS 144Hz 16GB 512GB SSD NVIDIA® GeForce RTX™ 3050 4GB GDDR6 No OS Mecha Gray,5950.0
Laptop Apple MacBook Pro 14" cu procesor Apple M3 Pro 11 nuclee CPU si 14 nuclee GPU 36GB 512GB SSD Space Black INT KB 96W USB-C,14899.99
Laptop Gaming ASUS ROG Zephyrus M16 GU604VY cu procesor Intel® Core™ i9-13900H pana la 5.40 GHz 16" QHD+ Mini LED 240Hz 32GB DDR5 2TB SSD NVIDIA® GeForce RTX™ 4090 16GB GDDR6 TGP 145W Windows 11 Pro Off Black AniMe Matrix,20999.99
Laptop Dell Ultrabook XPS 9730 17" UHD+ Touch Display cu Procesor Intel Core i9-13900H 32GB Ram 1TB SSD NVIDIA GeForce RTX 4070 Windows 11 Pro Platinum Silver,22825.91
Laptop Acer Swift X 16 SFX16-61G-R7BX cu procesor AMD Ryzen™ 5 7640HS pana la 5.0 GHz 16" 3.2K OLED 120Hz 16GB DDR5 512GB SSD NVIDIA® GeForce RTX™ 3050 6GB GDDR6 Windows 11 Home Steel Gray,6499.99
Laptop Apple MacBook Pro 14" cu procesor Apple M3 Max 14 nuclee CPU si 30 nuclee GPU 96GB RAM 1TB SSD Silver INT KB 96W USB-C,24299.99
Laptop Acer Swift Go 14 SFG14-71-763Y cu procesor Intel® Core™ i7-13700H pana la 5.0 GHz 14" 2.8K OLED 16GB DDR5 1TB SSD Intel® Iris® Xe Graphics Windows 11 Home Pure Silver,5499.99
Laptop HP ProBook 450 G10 cu procesor Intel Core i5-1335U 10-Core (1.3GHz up to 4.6GHz 12MB) 15.6 inch FHD Intel Iris Xe Graphics 16GB DDR4 SSD 512GB PCIe NVMe Windows 11 Pro 64bit Pike Silver,4099.99
Laptop Gaming Acer Nitro 16 AN16-41-R4FF cu procesor AMD Ryzen™ 7 7735HS pana la 4.75 GHz 16" WQXGA IPS 165Hz 32GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4070 8GB No OS Black,8499.99
Laptop Dell Vostro 3535 15.6". Full HD cu procesor AMD Ryzen 7 7730U 16GB Ram 512GB SSD Radeon Graphics Ubuntu Carbon Black,3301.69
Laptop Apple MacBook Pro 13-inch cu procesor Apple M2 8 nuclee CPU si 10 nuclee GPU 8 GB 512GB SSD Space Grey Layout RO,8799.99
Laptop Gaming HP Victus 15-fb0006nq cu procesor AMD Ryzen™ 7 5800H pana la 4.4 GHz 15.6" Full HD IPS 8GB 512GB SSD NVIDIA® GeForce RTX™ 3050 Ti 4GB GDDR6 Free DOS Mica Silver,3999.99
Laptop Microsoft Surface Pro 9 cu procesor Intel® Core™ i7-1255U pana la 4.70 GHz 13" 16GB 256GB SSD Intel Iris Xe Graphics Windows 11 Home Platinum,8645.86
Laptop Apple MacBook Air 13-inch cu procesor Apple M2 8 nuclee CPU si 8 nuclee GPU 8 GB 256GB Midnight Layout RO,6999.99
Laptop Apple MacBook Pro 16" cu procesor Apple M3 Max 14 nuclee CPU si 30 nuclee GPU 36GB 1TB SSD Space Black INT KB,20999.99
Laptop MSI Stealth 16 Studio A13VG-212XRO cu procesor i7-13700H pana la 5GHz 16" QHD IPS 240Hz 32GB 2TB SSD NVMe GeForce RTX™ 4070 8GB GDDR6 Free DOS Pure White,12499.99
Laptop Gaming Dell Alienware M15 R5 AMD Ryzen R7 5800H 15.6inch RAM 16GB SSD 512GB nVidia GeForce RTX 3070 8GB Windows 11 Pro Dark Side of the Moon 3y Premium Support and Onsite Service Extension,13499.99
Laptop HP EliteBook 650 G9 cu procesor Intel® Core™ i7-1255U pana la 4.7 GHz 15.6" Full HD IPS 16GB DDR4 512GB SSD Intel® Iris® Xe Graphics Windows 11 Pro Silver,4999.99
Laptop Gaming Lenovo Legion 7 16ACHg6 cu procesor AMD Ryzen™ 7 5800H pana la 4.40 GHz 16" WQXGA IPS 165Hz 32GB 1TB SSD NVIDIA GeForce RTX 3070 8GB No OS Storm Grey 3y on-site Premium Care,6999.99
Laptop ASUS X515 X1500EA cu procesor Intel® Core™ i3-1115G4 pana la 4.10 GHz 15.6" Full HD IPS 8GB 512GB SSD Intel® UHD Graphics No OS Indie Black,1933.75
Laptop HP Pavilion 15-eg2013nq cu procesor Intel® Core™ i7-1255U pana la 4.70 GHz 15.6" Full HD IPS 16GB 512GB SSD NVIDIA® GeForce® MX550 2GB GDDR6 Free DOS Natural Silver,4399.99
Laptop HP 15s-fq5030nq cu procesor Intel® Core™ i3-1215U pana la 4.4 GHz 15.6" Full HD 8GB DDR4 256GB SSD Intel® UHD Graphics Windows 11 Home Pale Gold,2399.99
Laptop Gaming ASUS ROG Strix SCAR 17 G733PY cu procesor AMD Ryzen™ 9 7945HX pana la 5.40 GHz 17.3" WQHD IPS 240Hz 16GB 1TB SSD NVIDIA® GeForce RTX™ 4090 16GB GDDR6 Windows 11 Home Off Black,17999.99
Laptop HP 250 G10 cu procesor Intel® Core™ i3-1315U pana la 4.50 GHz 15.6" Full HD IPS 8GB DDR4 512GB SSD Intel® UHD Graphics Free DOS Turbo Silver,2199.99
Laptop Gaming ASUS ROG Flow Z13 GZ301VF cu procesor Intel® Core™ i9-13900H pana la 5.40 GHz 13.4" QHD+ 165Hz IPS 16GB 512GB SSD NVIDIA® GeForce RTX™ 2050 4GB GDDR6 TGP 65W Windows 11 Home Black,8399.99
Laptop Lenovo ThinkPad P1 Gen 6 cu procesor Intel® Core™ i7-13700H pana la 5.0 GHz 16" WUXGA IPS 32GB DDR5 1TB SSD NVIDIA® RTX A1000 6GB GDDR6 Windows 11 Pro Black,13999.99
Laptop Gaming Alienware M15 R3 cu procesor Intel® Core™ i9-10980HK pana la 5.30 GHz 15.6" Full Hd 144Hz 32GB 4TB SSD (2x 2TB PCIe M.2 SSD) RAID0 [Boot] + 512GB PCIe M.2 SSD [Storage] GeForce RTX 2080 SUPER 8GB GDDR6 | Windows 10 Pro,21999.99
Laptop ultraportabil HP ENVY x360 13-bf0023nn cu procesor Intel® Core™ i5-1230U pana la 4.40 GHz 13.3" Touch WUXGA IPS 8GB 512GB SSD Intel® Iris® Xe Graphics Windows 11 Home Natural Silver,5199.99
Laptop Acer Swift Go 14 SFG14-71T-72NF cu procesor Intel® Core™ i7-13700H pana la 5.0 GHz 14" WUXGA IPS Touch 16GB DDR5 512GB SSD Intel® Iris® Xe Graphics No OS Pure Silver,4599.99
Laptop MSI GF63 Thin 11UCX cu procesor Intel® Core™ i5-11260H pana la 4.4 GHz 15.6" Full HD IPS 144Hz 16GB DDR4 512GB SSD NVIDIA GeForce RTX 2050 4GB GDDR6 No OS Black,3808.0
Laptop Lenovo IdeaPad Pro 5 16IRH8 cu procesor Intel® Core™ i5-13500H pana la 4.7 GHz 16" 2.5K IPS 16GB 512GB SSD NVIDIA® GeForce RTX™ 4050 6GB GDDR6 No OS Arctic Grey,5799.99
Laptop Dell Vostro 3530 cu procesor Intel® Core™ i5-1335U pana la 4.6 GHz 15.6" Full HD 120Hz 16GB DDR4 512GB SSD Intel® Iris® Xe Graphics Windows 11 Pro Carbon Black 3y ProSupport and Next Business Day Onsite Service,3999.99
Laptop Gaming ASUS ROG Strix G18 G814JU cu procesor Intel® Core™ i7-13650HX pana la 4.90 GHz 18" FHD+ IPS 165Hz 16GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4050 6GB GDDR6 TGP 140W No OS Eclipse Gray,9071.5
Laptop Dell Inspiron 14 7420 cu procesor Intel® Core™ i5-12500H pana la 4.50 GHz 14" 2.2K 16GB 512GB SSD NVIDIA GeForce RTX 3050 4GB Windows 11 Pro 3Y Carry In Service Warranty,6499.99
Laptop Gaming ASUS ROG Strix G18 G814JI cu procesor Intel® Core™ i7-13650HX pana la 4.90 GHz 18" QHD+ IPS 240Hz 32GB 1TB SSD NVIDIA® GeForce RTX™ 4070 8GB GDDR6 Windows 11 Pro Volt Green,12999.99
Laptop Lenovo ThinkPad P15v Gen 3 cu procesor Intel® Core™ i7-12700H pana la 4.7 GHz 15.6" UHD IPS 32GB 1TB SSD NVIDIA® T1200 4GB GDDR6 Windows 11 Pro downgrade to Windows 10 Pro Black,12499.99
Laptop HP 15-fc0024nq cu procesor AMD Ryzen™ 5 7520U pana la 4.30 GHz 15.6" Full HD IPS 8GB 512GB SSD AMD Radeon™ Graphics Free DOS Natural Siver,2499.99
Laptop Gaming HP OMEN 16-wd0125nq cu procesor Intel® Core™ i5-13420H pana la 4.6 GHz 16.1" Full HD IPS 144Hz 32GB DDR5 512GB SSD NVIDIA GeForce RTX 4050 6GB GDDR6 Free DOS Shade Black,5499.99
Laptop HP ENVY 16-h1107nq cu procesor Intel® Core™ i7-13700H pana la 5.00 GHz 16" WQXGA 16GB DDR5 2TB SSD NVIDIA GeForce RTX 4060 8GB GDDR6 Free DOS Natural Silver,8499.99
Laptop ultraportabil Lenovo ThinkPad X1 Carbon Gen 9 cu procesor Intel® Core™ i7-1165G7 pana la 4.70 GHz 14" WUXGA IPS 16GB 512GB SSD Intel Iris Xe Graphics Windows 10 Pro Black,10299.99
Laptop Gaming ASUS ROG Flow Z13 GZ301VV cu procesor Intel® Core™ i9-13900H pana la 5.40 GHz 13.4" QHD+ IPS 165MHz 16GB 1TB SSD NVIDIA® GeForce RTX™ 4060 8GB GDDR6 Windows 11 Pro Black,10499.99
Laptop Lenovo ThinkBook 15 G4 ABA cu procesor AMD Ryzen™ 7 5825U pana la 4.5 GHz 15.6" Full HD IPS 16GB 1TB SSD AMD Radeon™ Graphics No OS Mineral Grey,3082.3
Laptop Apple MacBook Pro 14" cu procesor Apple M3 Pro 11 nuclee CPU si 14 nuclee GPU 36GB 1TB SSD Space Black INT KB 96W USB-C,16099.99
Laptop Gaming ASUS ROG Strix G17 G713PI cu procesor AMD Ryzen™ 9 7945HX pana la 5.40 GHz 17.3" WQHD IPS 240Hz 16GB 1TB SSD NVIDIA® GeForce RTX™ 4070 8GB GDDR6 Windows 11 Home Eclipse Gray,11399.99
Laptop Tesla TeslaBook 9 cu procesor Intel® Core™ i7-12700H pana la 4.70 GHz 16" WQXGA IPS 120Hz 16GB 512GB SSD NVIDIA® GeForce RTX™ 2050 4GB GDDR6 Windows 11 Home Silver,6399.99
Laptop HP ProBook 450 G9 cu procesor Intel® Core™ i5-1235U pana la 4.40 GHz 15.6" Full HD 8GB DDR4 512GB SSD Intel® Iris® Xe Graphics Free DOS Pike Silver,2879.8
Laptop ultraportabil Lenovo Yoga Pro 9 16IRP8 cu procesor Intel® Core™ i9-13905H pana la 5.4 GHz 16" 3.2K Mini LED Touch 32GB 1TB SSD NVIDIA® GeForce RTX™ 4060 8GB GDDR6 Windows 11 Pro Storm Grey 3y on-site Premium Care,10999.99
Laptop ultraportabil Acer Swift GOSFG16-71 cu procesor Intel® Core™ i3-1315U pana la 3.30 GHz 16" WUXGA IPS 8GB 512GB SSD Intel® UHD Graphics Windows 11 Home Iron,2596.57
Laptop ASUS ExpertBook B5302FEA cu procesor Intel® Core™ i5-1135G7 pana la 4.2 GHz 13.3" Full HD Touch 8GB 512GB SSD Intel® Iris® Xe Graphics Windows 11 Pro Star Black,4359.0
Laptop HP EliteBook 840 G9 cu procesor Intel® Core™ i5-1240P pana la 4.40 GHz 14" WUXGA 16GB DDR5 512GB SSD Intel® Iris® Xe Graphics Windows 11 Pro downgrade to Windows 10 Pro Silver,5899.99
Laptop LG Gram 17Z90Q cu procesor Intel Core i7-1260P 17.3" WQXGA (2560*1600) 16GB DDR5 1 TB SSD Intel Iris Xe Graphics Windows 11 Home Plus Obsidian Black,8899.99
Laptop Gaming Lenovo Legion 7 16IAX7 cu procesor Intel® Core™ i7-12800HX pana la 4.80 GHz 16" WQXGA IPS 16GB 1TB SSD NVIDIA GeForce RTX 3070 Ti 8GB No OS Storm Grey 3y on-site Premium Care,11299.99
Laptop Gaming ASUS ROG Zephyrus Duo 16 GX650PZ cu procesor AMD Ryzen™ 9 7945HX pana la 5.40 GHz 16" QHD+ Mini LED 240Hz 32GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4080 12GB GDDR6 TGP 175W Windows 11 Pro Black,21009.99
Laptop Gaming ASUS ROG Strix SCAR 16 G634JZ cu procesor Intel® Core™ i9-13980HX pana la 5.60 GHz 16" QHD+ Mini LED 240Hz 32GB 1TB SSD NVIDIA® GeForce RTX™ 4080 12GB GDDR6 Windows 11 Pro Off Black,16999.99
Laptop Lenovo IdeaPad 1 15IGL7 cu procesor Intel® Celeron® Processor N4020 pana la 2.8 GHz 15.6" HD 8GB 256GB SSD Intel® UHD Graphics 600 No OS Cloud Grey,1391.11
Laptop HP ENVY 16-h0006nq cu procesor Intel® Core™ i7-12700H pana la 4.70 GHz 16" WQXGA IPS 32GB DDR5 2TB SSD NVIDIA® GeForce RTX™ 3060 6GB GDDR6 Free DOS Natural Silver,9799.99
Laptop Gaming HP OMEN 16-wf0109nq cu procesor Intel® Core™ i9-13900HX pana la 5.4 GHz 16.1" Full HD IPS 165Hz 16GB 1TB SSD NVIDIA GeForce RTX 4070 8GB GDDR6 Free DOS Shadow Black,8999.99
Laptop Gaming Acer Predator Helios 16 PH16-71-990K cu procesor Intel® Core™ i9-13900HX pana la 5.40 GHz 16" WQXGA IPS 240Hz 32GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4080 12GB GDDR6 No OS Black,12499.99
Laptop Gaming Razer Blade 14 cu procesor AMD Ryzen™ 9 6900HX pana la 4.90 GHz 14" QHD 165Hz 16 GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 3070 Ti 8GB GDDR6 Windows 11 Home Black,11999.99
Laptop Gaming Dell Alienware X16 R1 cu procesor Intel Core i9-13900HX pana la 5.4 GHz 16" QHD+ 165Hz 32GB 1TB SSD NVIDIA® GeForce RTX™ 4080 12GB GDDR6 Windows 11 Pro Black 3 years Basic Onsite Hardware Service warranty,24883.84
Laptop HP ProBook 450 G9 cu procesor Intel® Core™ i7-1255U pana la 4.70 GHz 15.6" Full HD IPS 8GB DDR4 512GB SSD Intel® UHD Graphics Free DOS Silver,3415.15
Laptop Gaming ASUS ROG Strix SCAR 17 G733PZ cu procesor AMD Ryzen™ 9 7945HX pana la 5.40 GHz 17.3" WQHD IPS 240Hz 16GB DDR5 2TB SSD NVIDIA® GeForce RTX™ 4080 12GB GDDR6 TGP 175W Windows 11 Pro Off Black,15899.99
Laptop Gaming HP OMEN 16-wf0115nq cu procesor Intel® Core™ i7-13700HX pana la 5.0 GHz 16.1" Full HD IPS 165Hz 32GB 1TB SSD NVIDIA GeForce RTX 4070 8GB GDDR6 Free DOS Shadow Black,9999.99
Laptop Gaming Acer Predator Helios Neo 16 PHN16-71-707V cu procesor Intel® Core™ i7-13700HX pana la 5.0 GHz 16" WUXGA IPS 165Hz 16GB DDR5 512GB SSD NVIDIA® GeForce RTX™ 4060 8GB GDDR6 No OS Black,8099.99
Laptop Acer Aspire 5 A515-47 cu procesor AMD Ryzen™ 7 5825U pana la 4.50 GHz 15.6" Full HD 16GB 512GB SSD AMD Radeon™ Graphics NO OS Iron,2699.99
Laptop Lenovo ThinkBook 15 G2 ITL cu procesor Intel® Core™ i5-1135G7 pana la 4.20 GHz 15.6" Full HD IPS 16GB 512GB SSD Intel Iris Xe Graphics No OS Mineral Grey,3165.0
Laptop Lenovo V15 G4 IRU cu procesor Intel® Core™ i3-1315U pana la 4.5 GHz 15.6" Full HD IPS 8GB 256GB SSD Intel® UHD Graphics No OS Business Black 3y Courier or Carry-in,1599.99
Laptop Gaming ASUS ROG Strix SCAR 16 G634JY cu procesor Intel® Core™ i9-13980HX pana la 5.60 GHz 16" QHD+ Mini LED 240Hz 32GB 1TB SSD NVIDIA® GeForce RTX™ 4090 16GB GDDR6 Windows 11 Pro Off Black,18999.99
Laptop Lenovo IdeaPad 5 Pro 16IRH8 cu procesor Intel® Core™ i5-13500H pana la 4.7 GHz 16" WQXGA 32GB 1TB SSD NVIDIA® GeForce RTX™ 3050 6GB GDDR6 No OS Arctic Grey,5899.99
Laptop Apple MacBook Pro 14" cu procesor Apple M3 Pro 11 nuclee CPU si 14 nuclee GPU 36GB 512GB SSD Silver INT KB 96W USB-C,14899.99
Laptop Gaming Acer Nitro 17 AN17-51-50RV cu procesor Intel® Core™ i5-13500H pana la 4.70 GHz 17.3" Full HD IPS 165Hz 16GB 512GB SSD NVIDIA® GeForce RTX™ 4050 6GB GDDR6 No OS Black,5999.99
Laptop HP 255 G9 cu procesor AMD Ryzen™ 3 5425U pana la 4.1 GHz 15.6" Full HD 8GB 512GB SSD AMD Radeon™ Graphics Free DOS Silver,1901.62
Laptop Gaming Lenovo Legion Slim 7 16APH8 cu procesor AMD Ryzen™ 7 7840HS pana la 5.10 GHz 16" 3.2K 32GB IPS 165Hz 1TB SSD NVIDIA GeForce RTX 4060 8GB GDDR6 No OS Glacier White 3y on-site Premium Care,8199.99
Laptop Gaming ASUS ROG Strix SCAR 18 G834JZ cu procesor Intel® Core™ i9-13980HX pana la 5.60 GHz 18" QHD+ IPS 240Hz 64GB DDR5 1TB + 1TB M.2 SSD (RAID 0) NVIDIA® GeForce RTX™ 4080 12GB GDDR6 TGP 175W Windows 11 Pro Black,16999.99
Laptop ultraportabil Acer Swift GOSFG16-71 cu procesor Intel® Core™ i5-1335U pana la 4.60 GHz 16" IPS WUXGA 8GB 512GB SSD Intel® Iris® Xᵉ Graphics Windows 11 Home Iron,3034.33
Laptop Dell Vostro 3510 cu procesor Intel® Core™ i5-1135G7 pana la 4.2 GHz 15.6" Full HD 8GB DDR4 512GB SSD Intel® Iris® Xe Graphics Ubuntu Carbon Black 3Y ProSupport and Next Business Day Onsite Service Extension,2998.8
Laptop ultraportabil Acer Swift GOSFG16-71 cu procesor Intel® Core™ i7-1355U pana la 5.00 GHz 16" WUXGA IPS 8GB 512GB SSD Intel® Iris® Xᵉ Graphics Windows 11 Home Iron,3558.66
Laptop Lenovo IdeaPad 5 15ITL05 cu procesor Intel® Core™ i3-1115G4 pana la 4.10 GHz 15.6'' Full HD 4GB 256GB SSD Intel® UHD Graphics No OS Abyss Blue,1615.0
Laptop Apple MacBook Air 13-inch cu procesor Apple M2 8 nuclee CPU si 10 nuclee GPU 8 GB 512GB Space Grey Layout RO,8899.99
Laptop Gaming Lenovo Legion Pro 5 16IRX8 cu procesor Intel® Core™ i9-13900HX pana la 5.4 GHz 16" WQXGA IPS 240Hz 32GB 1TB SSD NVIDIA® GeForce RTX™ 4070 8GB GDDR6 No OS Onyx Grey 3y on-site Premium Care,13923.0
Laptop ASUS VivoBook 15 A1502ZA cu procesor Intel® Core™ i7-12700H pana la 4.70 GHz 15.6" Full HD IPS 16GB 512GB SSD Intel Iris Xᵉ Graphics No OS Quiet Blue,4274.99
Laptop Lenovo IdeaPad Slim 5 16IAH8 cu procesor Intel® Core™ i5-12450H pana la 4.4 GHz 16" WUXGA IPS 16GB 512GB SSD Intel® UHD Graphics No OS Cloud Grey,3428.83
Laptop HP Pavilion 15-EH3019NQ cu procesor AMD Ryzen™ 7 7730U pana la 4.5GHz 15.6" Full HD 16GB 512GB SSD AMD Radeon™ Graphics Free DOS Natural Silver,3499.99
Laptop Gaming ASUS ROG Strix SCAR 16 G634JZ cu procesor Intel® Core™ i9-13980HX pana la 5.60 GHz 16" QHD+ IPS 240Hz 32GB 2 x 1TB SSD NVIDIA® GeForce RTX™ 4080 12GB GDDR6 TGP 175W No OS Off Black,15999.99
Laptop HP EliteBook 650 G9 cu procesor Intel® Core™ i5-1235U pana la 4.40 GHz 15.6" Full HD IPS 8GB DDR4 512GB SSD Intel® Iris® Xe Graphics Free DOS,3999.99
Laptop Lenovo IdeaPad Flex 5 14ABR8 cu procesor AMD Ryzen™ 5 7530U pana la 4.50 GHz 14" WUXGA IPS Touch 16GB 512GB SSD AMD Radeon™ Graphics Windows 11 Home Abyss Blue,4022.2
Laptop ASUS 16'' Vivobook 16 X1605ZA 3.2K OLED 120Hz cu procesor Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz with IPU) 16GB DDR4 512GB SSD Intel Iris Xe Free DOS Indie Black,3437.99
Laptop Gaming ASUS ROG Zephyrus G14 GA402XZ cu procesor AMD Ryzen™ 9 7940HS pana la 5.2 GHz 14" QHD+ Mini LED 165Hz 32GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4080 12GB GDDR6 Windows 11 Pro Eclipse Gray,15999.99
Laptop Dell Inspiron Plus 7630 cu procesor Intel® Core™ i7-13700H pana la 5.0 GHz 16" 2.5K 16GB DDR5 512GB SSD NVIDIA GeForce RTX 4050 6GB GDDR6 Windows 11 Pro Platinum Silver 3y Basic Onsite Service warranty,9499.99
Laptop Gaming ASUS ROG Strix G16 G614JU cu procesor Intel® Core™ i5-13450HX pana la 4.60 GHz 16" FHD+ IPS 165Hz 16GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4050 6GB GDDR6 TGP 140W No OS Eclipse Gray,7140.0
Laptop Gaming Lenovo Legion Slim 5 16IRH8 cu procesor Intel® Core™ i7-13700H pana la 5.0 GHz 16'' WQXGA IPS 165Hz 16GB 512GB SSD NVIDIA® GeForce RTX™ 4060 8GB GDDR6 No OS Storm Grey 3y on-site Premium Care,8687.0
Laptop Gaming Razer Blade 15 cu procesor Intel® Core™ i7-12800H pana la 4.8 GHz 15.6" QHD 240Hz 16 GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 3060 6GB GDDR6 Windows 11 Home Black,10499.99
Laptop Dell Inspiron 16 5620 cu procesor Intel® Core™ i5-1235U pana la 4.40 GHz  16" Full HD+ 16GB 512GB SSD Intel® Iris® Xe Graphics  Windows 11 Pro Titan Grey 3years Carry In Service,4499.99
Laptop Lenovo V15 G4 IRU cu procesor Intel® Core™ i3-1315U pana la 4.5 GHz 15.6" Full HD IPS 8GB 512GB SSD Intel® UHD Graphics No OS Business Black 3y Courier or Carry-in,1799.99
Laptop ultraportabil Lenovo ThinkPad X1 Carbon Gen 9 cu procesor Intel® Core™ i7-1165G7 pana la 4.70 GHz  14" WQUXGA 32GB 1TB SSD Intel Iris Xe Graphics Windows 10 Pro Black,13999.99
Laptop Gaming HP OMEN 17-ck1005nq cu procesor Intel® Core™ i9-12900HX pana la 5.00 GHz 17.3" QHD IPS 165Hz 16GB DDR5 512GB SSD NVIDIA GeForce RTX 3080 Ti 16GB Free DOS Shadow Black,12999.99
Laptop Gaming Dell Inspiron G16 7630 cu procesor Intel® Core™ i7-13700HX pana la 5.00 GHz 16" QHD+ 165Hz 16GB DDR5 512GB SSD NVIDIA GeForce RTX 4060 8GB GDDR6 Windows 11 Pro Metallic Nightshade 3Y Carry In Service Warranty,9499.99
Laptop Gaming ASUS ROG Zephyrus G14 GA402XY cu procesor AMD Ryzen™ 9 7940HS pana la 5.2 GHz 14" QHD+ Mini LED 165Hz 32GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4090 16GB GDDR6 Windows 11 Pro Eclipse Gray,18499.99
Laptop Dell Precision 7780 17" Full HD cu procesor Intel Core i7-13850HX 32GB Ram 2TB SSD NVIDIA RTX 3500 Ada Windows 11 Pro Grey,20648.01
Laptop HP ENVY 16-h1109nq cu procesor Intel® Core™ i7-13700H pana la 5.00 GHz 16" WQXGA 16GB DDR5 1TB SSD NVIDIA GeForce RTX 4060 8GB GDDR6 Free DOS Natural Silver,8199.99
Laptop ASUS Gaming 14'' ROG Zephyrus G14 GA402XU QHD+ 165Hz cu procesor AMD Ryzen™ 9 7940HS (16M Cache up to 5.2 GHz) 16GB DDR5 1TB SSD GeForce RTX 4050 6GB Win 11 Home Eclipse Gray AniMe Matrix version,10482.36
Laptop ultraportabil Acer Swift X SFX14-42G​ cu procesor AMD Ryzen™ 5 5625U pana la 4.30 GHz 14" Full HD IPS 16GB 512GB SSD NVIDIA® GeForce RTX™ 3050 4GB GDDR6 No OS Iron,3999.99
Laptop Gaming Acer Nitro 5 AN515-46 cu procesor AMD Ryzen™ 7 6800H pana la 4.70 GHz 15.6" QHD IPS 165Hz 32GB 1TB SSD NVIDIA® GeForce RTX™ 3070 8GB GDDR6 No OS Black,8699.99
Laptop Apple MacBook Pro 16" cu procesor Apple M3 Max 14 nuclee CPU si 30 nuclee GPU 36GB RAM 1TB SSD Silver INT KB,20499.99
Laptop Lenovo ThinkPad X1 Carbon Gen 10 cu procesor Intel® Core™ i7-1255U pana la 4.70 GHz 14" WQUXGA IPS 16GB DDR5 1TB SSD Intel® Iris® Xe Graphics Windows 11 Pro Black Weave,11199.99
Laptop Lenovo ThinkPad P16 Gen 2 cu procesor Intel® Core™ i9-13980HX pana la 5.6 GHz 16" WQXGA IPS 32GB DDR5 1TB SSD NVIDIA® RTX 2000 Ada Generation 8GB GDDR6 Windows 11 Pro Storm Grey,18999.99
Laptop Gaming ASUS ROG Zephyrus M16 GU604VI cu procesor Intel® Core™ i9-13900H pana la 5.40 GHz 16" QHD+ Mini LED 240Hz 32GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4070 8GB GDDR6 TGP 140W Windows 11 Home Off Black AniMe Matrix,13776.99
