Nou! Laptop Lenovo ThinkBook 16 G6 ABP (Procesor AMD Ryzen™ 7 7730U (16M Cache up to 4.50 GHz) 16" WUXGA 16GB 512GB SSD AMD Radeon Graphics Gri),3078.99
Laptop Lenovo ThinkPad T14s Gen 3 (Procesor Intel® Core™ i7-1260P (18M Cache up to 4.70 GHz) 14" FHD+ 16GB 512GB SSD Intel® Iris® Xe Graphics FPR Win11 Pro Negru),8056.99
Laptop Dell Latitude 3540 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.0 GHz) 15.6" FHD 8GB 512GB SSD FGP Intel Iris Xe Graphics Win 11 Pro Gri),5099.99
Laptop Dell Latitude 5530 (Procesor Intel® Core™ i5-1245U (12M Cache up to 4.40 GHz with IPU) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Gri),5799.99
Laptop Dell Latitude 5540 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Linux Gri),5199.99
Laptop Apple MacBook Air (Procesor Apple M1 (12M Cache up to 3.20 GHz) 13.3" Retina 8GB 256GB SSD Integrated M1 Graphics Mac OS Big Sur Layout US Roz/Auriu) + adaptor priza US - EU,4699.99
Laptop Dell Vostro 3530 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Ubuntu Negru),3469.99
Laptop Dell Latitude 3440 (Procesor Intel® Core™ i5-1345U (12M Cache up to 4.70 GHz) 14" FHD 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Gri),5155.99
Laptop Dell Latitude 5340 (Procesor Intel® Core™ i7-1365U (12M Cache up to 5.20 GHz) 13.3" FHD 16GB 512GB SSD Intel Iris Xe Graphics Ubuntu Gri),6599.99
Laptop HP EliteBook 840 G9 (Procesor Intel Core i7-1255U (12M Cache up to 4.70 GHz) 14" WUXGA 16GB 1TB SSD Intel Iris Xe Graphics Win 11 Pro Argintiu),6799.99
Laptop Gaming Dell Inspiron G16 7630 (Procesor Intel® Core™ i9-13900HX (36M Cache up to 5.40 GHz) 16" QHD+ 240Hz 32GB 1TB SSD NVIDIA GeForce RTX 4070 @8GB Windows 11 Pro Negru/Gri),11299.99
Laptop Dell Precision 7680 Intel i9-13950HX 16" WUXGA 32 GB RAM 1 TB SSD Nvidia RTX 3500 Windows 11 Pro Gri,20399.99
Laptop Dell XPS 13 Plus 9320 (Procesor Intel® Core™ i7-1360P (18M Cache up to 5.0 GHz) 13.4" OLED 3.5K Touch 16GB 1TB SSD Intel Iris Xe Graphics Win11 Pro Argintiu),11299.99
Laptop Gaming ASUS ROG Strix SCAR 17 G733PZ (Procesor AMD Ryzen™ 9 7945HX (64M Cache up to 5.4 GHz) 17.3" QHD 240Hz 16GB 1TB SSD nVidia GeForce RTX 4080 @12GB Win 11 Home Negru),15599.99
Laptop HP Probook 470 G10 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.0 GHz) 17.3" FHD 16GB 512GB SSD Intel Iris Xe Graphics Argintiu),3824.99
Laptop Apple MacBook Air (Procesor Apple M1 (12M Cache up to 3.20 GHz) 13.3" Retina 8GB 256GB SSD Integrated M1 Graphics Mac OS Big Sur Layout INT Argintiu) + adaptor priza US - EU,4646.99
Laptop Dell Vostro 3535 (Procesor AMD Ryzen™ 7 7730U (16M Cache up to 4.5 GHz) 15.6" FHD 120Hz 16GB DDR4 512GB SSD AMD Radeon Graphics Win11 Pro Negru),3936.99
Laptop Dell Latitude 3440 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.0 GHz) 14" FHD 8GB 512GB SSD FGP Intel Iris Xe Graphics Windows 11 Pro Gri),4899.99
Nou! Laptop Acer Aspire 3 A315-24P (Procesor AMD Ryzen™ 5 7520U (4M Cache up to 4.3 GHz) 15.6" FHD 8GB 512GB SSD AMD Radeon 610M Argintiu),2299.99
Laptop Lenovo ThinkPad X13 Gen4 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.0 GHz) 13.3" 2.8K 5G 16GB 1TB SSD Intel Iris Xe Graphics Win11 Pro Negru),9250.99
Laptop HP 15s-fq3015nq (Procesor Intel® Pentium Silver N6000 (4M Cache up to 2.80 GHz) 15.6" HD 4GB 256GB SSD Intel UHD Graphics Negru),2116.99
Laptop Gaming ASUS ROG Strix SCAR G634JY (Procesor Intel® Core™ i9-13980HX (36M Cache up to 5.60 GHz) 16" QHD+ 240Hz 32GB 2 x 1TB SSD NVIDIA GeForce RTX 4090 @16GB DLSS 3.0 Win 11 Pro Negru),21899.99
Laptop Gaming ASUS ROG Strix SCAR G814JI (Procesor Intel® Core™ i9-13980HX (36M Cache up to 5.60 GHz) 18" QHD+ 240Hz 32GB 2TB SSD NVIDIA GeForce RTX 4070 @8GB DLSS 3.0 Negru),12999.99
Laptop Gaming ASUS ROG Strix SCAR G834JY-N6035 (Procesor Intel® Core™ i9-13980HX (36M Cache up to 5.60 GHz) 18" QHD+ 240Hz 32GB DDR5 2x 1TB SSD NVIDIA GeForce RTX 4090 @16GB DLSS 3.0 Negru),20999.99
Laptop Asus VivoBook X515MA-EJ450 (Procesor Intel® Celeron® N4020 (4M Cache up to 2.80 GHz) Gemini Lake 15.6" HD 8GB 256GB SSD Intel® UHD Graphics 600 Gri),1099.99
Laptop Lenovo IdeaPad 1 15ALC7 (Procesor AMD Ryzen™ 7 5700U (8M Cache up to 4.3 GHz) 15.6" FHD 8GB 512GB SSD AMD Radeon Graphics Gri),2047.99
Laptop Gaming Lenovo IdeaPad 3 15IHU6 (Procesor Intel® Core™ i5-11320H (8M Cache up to 4.50 GHz with IPU) 15.6" FHD 16GB 512GB SSD nVidia GeForce RTX 2050 @4GB Negru),3299.99
Laptop ASUS Vivobook X1504ZA (Procesor Intel Core i7-1255U (12M Cache up to 4.70 GHz) 15.6" FHD 16GB 1TB SSD Intel Iris Xe Graphics Albastru),3199.99
Laptop ASUS Vivobook X1504ZA (Procesor Intel Core i7-1255U (12M Cache up to 4.70 GHz) 15.6" FHD 8GB DDR4 512GB SSD Intel Iris Xe Graphics Albastru),2940.99
Laptop HP ProBook 450 G10 Procesor Intel Core i7-1355U 10-Core (1.7GHz up to 5.0GHz 12MB) 15.6" FHD NVIDIA RTX 2050 @4GB GDDR6 16GB DDR4 SSD 512GB PCIe NVMe Free DOS Argintiu,4599.99
Laptop Acer Aspire 5 A515-56 (Procesor Intel® Core™ i7-1165G7 (12M Cache up to 4.70 GHz) 15.6" FHD 16GB 1TB SSD Intel® Iris® Xe Graphics Argintiu),2947.99
Laptop Asus VivoBook X1502ZA (Procesor Intel® Core™ i5-12500H (18M Cache up to 4.50 GHz) 15.6" FHD 8GB 512GB SSD Intel Iris Xe Graphics Argintiu),2719.99
Laptop ASUS Vivobook 16 X1605ZA (Procesor Intel Core i5-1235U (12M Cache up to 4.4 GHz) 16" 3.2K OLED 120Hz 16GB 512GB SSD Intel Iris Xe Graphics Negru),3271.99
Laptop ASUS Vivobook 16 X1605ZA (Procesor Intel Core i7-1255U (12M Cache up to 4.70 GHz) 16" 3K OLED 16GB 512GB SSD Intel Iris Xe Graphics Negru),4143.99
Nou! Laptop ASUS Vivobook S 15 OLED K5504VA BAPE Edition (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 15.6" 2.8K 120Hz 16GB 1TB SSD Intel Iris Xe Graphics Win 11 Pro Negru),6899.99
Laptop ASUS Vivobook Go 15 E1504FA (Procesor AMD Ryzen™ 5 7520U (4M Cache up to 4.3 GHz) 15.6" FHD 8GB DDR5 512GB SSD AMD Radeon 610M Graphics Negru),2049.99
Laptop HP ProBook 440 G10 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 14" FHD 16GB 512GB SSD Intel Iris Xe Graphics Win11 Pro Argintiu),4243.99
Laptop HP EliteBook 640 G10 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 14" FHD 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Argintiu) + HP Wolf Pro Security Edition,4355.99
Laptop Asus VivoBook X1500EA (Procesor Intel® Core™ i3-1115G4 (6M Cache up to 4.10 GHz) 15.6" FHD 8GB 256GB SSD Intel® UHD Graphics Negru),1722.99
Laptop Apple MacBook Air 15 (Procesor Apple M2 (8-core CPU) 15.3" Liquid Retina 8GB 512GB SSD Apple M2 10-core GPU Mac OS Ventura Layout INT Gri),8499.99
Laptop Zenbook 14 OLED UM3402YA (Procesor AMD Ryzen 7 7730U (16M Cache up to 4.5 GHz) 14" 2.8K 90Hz 16GB 1TB SSD AMD Radeon Graphics Windows 11 Pro Negru),5499.99
Laptop ASUS VivoBook 17 X1704VA (Procesor Intel® Core™ i3-1315U (10M Cache up to 4.50 GHz with IPU) 17.3" FHD 8GB 512GB SSD Intel UHD Graphics Albastru),2567.99
Laptop Apple MacBook Air 13 Procesor Apple M2 chip with 8-core CPU and 8-core GPU 13.6" WQXGA 8GB 256GB layout INT Mac OS (Gri),6037.99
Laptop Apple MacBook Air 13 Procesor Apple M2 chip with 8-core CPU and 8-core GPU 13.6" WQXGA 8GB 256GB layout INT Mac OS (Argintiu),6099.99
Laptop Acer Aspire 5 A515-48M (Procesor AMD Ryzen 5 7530U (16M Cache up to 4.50 GHz with IPU) 15.6" FHD 16GB 512GB SSD AMD Radeon Graphics Gri),2361.99
Laptop Acer Aspire 5 A515-48M (Procesor AMD Ryzen 5 7530U (16M Cache up to 4.50 GHz with IPU) 15.6" FHD 8GB 512GB SSD AMD Radeon Graphics Gri),2056.99
Laptop HP EliteBook 640 G10 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.0 GHz) 14" FHD 16GB 512GB SSD Intel Iris Xe Graphics 4G LTE Windows 11 Pro Argintiu) + HP Wolf Pro Security,5470.99
Laptop Asus X515EA-BQ955 (Procesor Intel® Core i7-1165G7 (12M Cache up to 4.70 GHz with IPU) 15.6" FHD 8GB 512GB SSD Intel® Iris Xe Graphics Argintiu),3046.99
Laptop HP 470 G10 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 17.3" FHD 16GB 512GB SSD Intel Iris Xe Graphics Argintiu),3339.99
Laptop Gaming ASUS ROG Strix G17 G713PI (Procesor AMD Ryzen™ 9 7945HX (64M Cache up to 5.4 GHz) 17.3" QHD 240Hz 32GB 1TB SSD nVidia GeForce RTX 4070 @8GB Negru/Gri),11399.99
Laptop Acer Aspire 3 A315-59 (Procesor Intel® Core™ i7-1255U (12M Cache up to 4.70 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Argintiu),2978.99
Laptop Lenovo ThinkBook 16 G6 IRL (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 16" WUXGA IPS 16GB DDR5 1TB SSD Intel Iris Xe Graphics Gri),3352.99
Laptop HP ProBook 450 G10 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 15.6" FHD 16GB 512GB SSD GeForce RTX 2050 @4GB Windows 11 Pro Argintiu),4746.99
Laptop Asus VivoBook X1502ZA (Procesor Intel® Core™ i7-12700H (24M Cache up to 4.70 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Albastru),4174.99
Laptop Gaming ASUS ROG Strix G614JU-N4093 (Procesor Intel® Core™ i7-13650HX (24M Cache up to 4.90 GHz) 16" QHD+ 240Hz 16GB 512GB SSD NVIDIA GeForce RTX 4050 @6GB DLSS 3.0 Negru/Gri),7952.99
Laptop Gaming Asus ROG Zephyrus G14 GA402NJ-L4034W (Procesor AMD Ryzen 7 7735HS (16M Cache up to 4.75 GHz) 14" FHD+ 144Hz 16GB 512GB SSD NVIDIA GeForce RTX 3050 @6GB Win 11 Home Gri),8899.99
Laptop Gaming ASUS ROG Zephyrus M16 GU604VZ (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 16" QHD+ Mini LED 240Hz 32GB DDR5 1TB SSD NVIDIA GeForce RTX 4080 @12GB Win 11 Home Off Black AniMe Matrix),16399.99
Laptop Gaming ASUS ROG Zephyrus M16 GU604VI (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 16" QHD+ 240Hz 16GB DDR4 1TB SSD NVIDIA GeForce RTX 4070 @8GB Win 11 Home Negru),11499.99
Laptop Acer Aspire 5 A515 (Procesor Intel® Core™ i7-12650H (24M Cache up to 4.70 GHz) 15.6" FHD 16GB 512GB SSD Intel UHD Graphics Gri),3199.99
Laptop ASUS VivoBook 15X OLED K3504VA cu procesor Intel®Core™ i7-1360P pana la 5.0 GHz 15.6" Full HD OLED 8GB 512GB SSD Intel® UHD Graphics No OS Negru,4469.99
Laptop HP ProBook 650 G8 (Procesor Intel® Core™ i5-1135G7 (8M Cache up to 4.20 GHz) 15.6" FHD 8GB 256GB SSD Intel® Iris Xe Graphics Win10 Pro Argintiu),6457.99
Laptop HP ProBook 450 G9 (Procesor Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz with IPU) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Win 11 Pro Argintiu),3599.99
Nou! Laptop HP ProBook 450 G10 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.00 GHz) 15.6" FHD 32GB 1TB SSD nVidia GeForce RTX 2050 @4GB Windows 11 Pro Argintiu),6162.99
Laptop Gaming Asus ROG Zephyrus G14 GA402XU (Procesor AMD Ryzen 9 7940HS (16M Cache up to 5.2 GHz) 14" QHD+ 165Hz 16GB 1TB SSD NVIDIA GeForce RTX 4050 @6GB Win 11 Home Moonlight White AniMe Matrix version),10199.99
Laptop Gaming ASUS ROG Zephyrus GU603ZU (Procesor Intel® Core™ i7-12700H (24M Cache up to 4.70 GHz) 16" FHD+ 16GB 512GB SSD nVidia GeForce RTX 4050 @6GB Win 11 Home Negru/Gri),8199.99
Laptop Gaming ASUS ROG Strix SCAR G634JY (Procesor Intel® Core™ i9-13980HX (36M Cache up to 5.60 GHz) 16" QHD+ 240Hz 32GB 1TB SSD NVIDIA GeForce RTX 4090 @16GB DLSS 3.0 Win 11 Pro Negru),20099.99
Laptop Asus VivoBook M1502QA (Procesor AMD Ryzen™ 7 5800H (16M Cache up to 4.4 GHz) 15.6" FHD 16GB 512GB SSD AMD Radeon Albastru),2566.99
Laptop Gaming Asus ROG Flow X16 GV601VU (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 16" QHD+ 240Hz Mini LED Touch 16GB 1TB SSD nVidia GeForce RTX 4050 @6GB Win 11 Home Negru),11399.99
Laptop Gaming ASUS ROG Strix G614JV (Procesor Intel® Core™ i5-13450HX (20M Cache up to 4.60 GHz) 16" FHD+ 165Hz 16GB 512GB SSD NVIDIA GeForce RTX 4060 @8GB DLSS 3.0 Negru/Gri),7099.99
Laptop Gaming ASUS ROG Zephyrus Duo GX650PZ (Procesor AMD Ryzen™ 9 7945HX (64M Cache up to 5.4 GHz) 16" QHD+ 240Hz 32GB 1TB SSD nVidia GeForce RTX 4080 @12GB Win 11 Home Negru),20299.99
Laptop Lenovo IdeaPad Pro 5 16IRH8 cu procesor Intel® Core™ i7-13700H pana la 5.0 GHz 16" 2.5K IPS 16GB 1TB SSD NVIDIA® GeForce RTX™ 3050 6GB GDDR6 No OS Gri,5999.99
Laptop Gaming ASUS ROG Strix G614JU-N4117 (Procesor Intel® Core™ i9-13980HX (36M Cache up to 5.60 GHz) 16" QHD+ 240Hz 16GB 1TB SSD NVIDIA GeForce RTX 4050 @6GB DLSS 3.0 Negru/Gri),8299.99
Laptop ASUS Zenbook 14 UX3402ZA (Procesor Intel® Core™ i5-1240P (12M Cache up to 4.40 GHz) 14" WQXGA 8GB 512GB SSD Intel® Iris Xe Graphics Win11 Pro Alb),4099.99
Nou! Laptop Microsoft Surface Studio 2 cu procesor Intel® Core™ i7-13700H pana la 5.0 GHz 14.4" 16GB 512GB NVIDIA® GeForce RTX™ 4050 Windows 11 Home Platinum,12799.99
Laptop ASUS Vivobook 16X K3605VC (Procesor Intel® Core™ i5-13500H (18M Cache up to 4.70 GHz) 16" WUXGA 8GB DDR4 512GB SSD NVIDIA GeForce RTX 3050 @4GB Negru),3937.99
Laptop Lenovo ThinkPad E16 (Procesor AMD Ryzen™ 5 7530U (16M Cache up to 4.5 GHz) 16" WUXGA 16GB 512GB SSD AMD Radeon Graphics Negru),3729.99
Laptop Acer Aspire 5 A517-53G (Procesor Intel® Core™ i5-1240P (12M Cache up to 4.40 GHz) 17.3" FHD 16GB 1TB SSD NVIDIA GeForce RTX 2050 @4GB Gri),4099.99
Laptop ASUS Vivobook X1504ZA (Procesor Intel Core i5-1235U (12M Cache up to 4.40 GHz) 15.6" FHD 16GB 1TB SSD Intel Iris Xe Graphics Albastru),2616.99
Laptop Apple MacBook Air 15 (Procesor Apple M2 (8-core CPU) 15.3" Liquid Retina 8GB 512GB SSD Apple M2 10-core GPU Mac OS Ventura Layout INT Auriu),8499.99
Laptop Asus ExpertBook B2 B2502CBA (Procesor Intel® Core™ i5-1240P (12M Cache up to 4.40 GHz) 15.6" FHD 16GB 512GB SSD Intel® Iris® Xe Graphics Negru),4099.99
Laptop Gaming ASUS ROG Zephyrus M16 GU604VI (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 16" QHD+ 240Hz 32GB DDR5 1TB SSD NVIDIA GeForce RTX 4070 @8GB Negru),12899.99
Laptop Apple MacBook Pro 16 2023 (Procesor Apple M2 Pro (12-core CPU / 19-core GPU) 16.2" Liquid Retina XDR 16GB 1TB SSD Mac OS Ventura Layout INT Argintiu),18399.99
Laptop Gaming Asus ROG Zephyrus G14 GA402XY (Procesor AMD Ryzen 9 7940HS (16M Cache up to 5.2 GHz) 14" QHD+ 165Hz 32GB 1TB SSD NVIDIA GeForce RTX 4090 @16GB Win 11 Home Gri),19499.99
Laptop Gaming ASUS ROG Strix G18 G814JV cu procesor Intel® Core™ i9-13980HX pana la 5.60 GHz 18" QHD+ IPS 240Hz 16GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4060 8GB GDDR6 TGP 140W No OS Negru/Gri,10199.99
Laptop ASUS VivoBook OLED K3504VA cu procesor Intel®Core™ i5-1340P pana la 4.6 GHz 15.6" Full HD OLED 8GB 512GB SSD Intel® UHD Graphics No OS Negru,3799.99
Laptop Gaming ASUS ROG Zephyrus M16 GU604VY (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 16" QHD+ Mini LED 240Hz 32GB DDR5 2TB SSD NVIDIA GeForce RTX 4090 @16GB Win 11 Pro Negru),19699.99
Laptop HP ZBook Firefly 16 G10 (Procesor Intel® Core™ i7-1360P (18M Cache up to 5.00 GHz) 16" WUXGA 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Argintiu),6940.99
Laptop Gaming HP OMEN 17-ck1014nq (Procesor Intel® Core™ i7-12700H (24M Cache up to 4.70 GHz) 17.3" FHD IPS 144Hz 16GB 1TB SSD nVidia GeForce RTX 3070 Ti @8GB Negru),7199.99
Laptop Gaming ASUS ROG Strix SCAR 17 G733PZ Procesor AMD Ryzen™ 9 7945HX pana la 5.40 GHz 17.3" WQHD IPS 240Hz 16GB DDR5 2TB SSD NVIDIA® GeForce RTX™ 4080 12GB GDDR6 TGP 175W No OS Negru,15399.99
Laptop HP EliteBook 830 G10 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.0 GHz) 13.3" WUXGA 16GB 512GB SSD Intel Iris Xe Graphics Win 11 Pro Argintiu) + HP Wolf Pro Security,6099.99
Laptop Lenovo ThinkPad T14s Gen 3 (Procesor Intel® Core™ i7-1260P (18M Cache up to 4.70 GHz) 14" WUXGA 16GB 1TB SSD Intel® Iris Xe Graphics Win 11 DG Win 10 Pro Negru),11299.99
Laptop ASUS Zenbook 14 UX3402ZA (Procesor Intel® Core™ i5-1240P (12M Cache up to 4.40 GHz) 14" WQXGA 16GB 1TB SSD Intel® Iris Xe Graphics Win11 Pro Alb),5399.99
Laptop ASUS VivoBook 15 X1502ZA Procesor Intel® Core™ i3-1220P pana la 4.40 GHz 15.6'' Full HD IPS 8GB 256GB SSD Intel® UHD Graphics No OS Albastru,1746.99
Laptop Gaming ASUS ROG Zephyrus M16 GU604VI (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 16" QHD+ 240Hz 32GB DDR4 1TB SSD NVIDIA GeForce RTX 4070 @8GB Win 11 Home Negru AniMe Matrix),13099.99
Laptop Apple MacBook Pro 16 2023 (Procesor Apple M2 Pro (12-core CPU / 19-core GPU) 16.2" Liquid Retina XDR 16GB 512GB SSD Mac OS Ventura Layout INT Gri),16099.99
Laptop Gaming ASUS ROG Strix G614JV (Procesor Intel® Core™ i7-13650HX (24M Cache up to 4.90 GHz) 16" FHD+ 165Hz 16GB 1TB SSD NVIDIA GeForce RTX 4060 @8GB DLSS 3.0 Negru/Gri),8499.99
Laptop HP ZBook Firefly 14 G10 (Procesor Intel® Core™ i7-1360P (18M Cache up to 5.00 GHz) 14" WUXGA 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Argintiu),7053.99
Laptop Gaming ASUS ROG Strix SCAR G634JZ-NM041W (Procesor Intel® Core™ i9-13980HX (36M Cache up to 5.60 GHz) 16" QHD+ 240Hz Mini LED G-Sync 32GB 2 x 1TB SSD NVIDIA GeForce RTX 4080 @12GB DLSS 3.0 Win 11 Home Negru),16299.99
Laptop Asus ExpertBook B5 B5602CBA (Procesor Intel® Core™ i7-1260P (12M Cache up to 4.70 GHz) 16" FHD+ 16GB 1TB SSD Intel® Iris® Xe Graphics Win 11 Pro Negru),6499.99
Laptop Gaming ASUS ROG Strix SCAR 16 G634JZ Procesor Intel® Core™ i9-13980HX pana la 5.60 GHz 16" QHD+ 240Hz 32GB 1TB SSD NVIDIA® GeForce RTX 4080 12GB GDDR6 No OS Negru,15899.99
Laptop Gaming ASUS ROG Strix SCAR 18 G834JZ cu procesor Intel® Core™ i9-13980HX pana la 5.60 GHz 18" QHD+ IPS 240Hz 64GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4080 12GB GDDR6 TGP 175W No OS Black,16999.99
Nou! Laptop Asus ExpertBook B2 B2502FBA (Procesor Intel® Core™ i7-1260P (12M Cache up to 4.70 GHz) 15.6" FHD 64GB 1TB SSD Intel® Iris® Xe Graphics Win 11 Pro Negru),8442.99
Laptop Gaming ASUS ROG Zephyrus G16 GU603VU (Procesor Intel® Core™ i7-13620H (24M Cache up to 4.90 GHz) 16" QHD+ 240Hz 16GB DDR4 512GB SSD NVIDIA GeForce RTX 4050 @6GB Gri),7999.99
Laptop Dell Latitude 3540 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.0 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics FGP Win 11 Pro Gri),6199.99
Laptop HP ProBook 440 G10 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.0 GHz) 14" FHD 8GB 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Argintiu),4699.99
Laptop ASUS Vivobook Pro 16 K6602VV (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 16" WQXGA 16GB 1TB SSD nVidia GeForce RTX 4060 @8GB Win 11 Pro Albastru),8799.99
Laptop Gaming ASUS ROG Zephyrus Duo GX650RX-LO191W (Procesor AMD Ryzen™ 9 6900HX (16M Cache up to 4.9 GHz) 16" QHD+ 165Hz 32GB 2 x 2TB SSD nVidia GeForce RTX 3080 Ti @16GB Win 11 Home Negru),20999.99
Laptop Apple MacBook Pro 16 2021 (Procesor Apple M1 Pro (10-core CPU / 16-core GPU) 16.2" Liquid Retina 120Hz 16GB 1TB SSD Mac OS Monterey Layout INT Argintiu),17299.99
Laptop ASUS Vivobook Go 15 OLED E1504FA (Procesor AMD Ryzen™ 3 7320U (4M Cache up to 4.1 GHz) 15.6" FHD 8GB DDR5 512GB SSD AMD Radeon 610M Graphics Negru),1927.99
Laptop HP 250 G9 (Procesor Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz with IPU) 15.6" FHD 8GB 512GB SSD Intel® Iris Xe Graphics Negru),2218.99
Laptop Gaming ASUS ROG Zephyrus M16 GU604VY (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 16" QHD+ Mini LED 240Hz 32GB DDR5 1TB SSD NVIDIA GeForce RTX 4090 @16GB Win 11 Pro Off Black AniMe Matrix),21599.99
Nou! Laptop HP ZBook Power G10 (Procesor Intel® Core™ i7-13700H (24M Cache up to 5.0 GHz) 15.6" FHD 16GB 512GB SSD nVidia RTX A2000 @8GB Win11 Pro Gri),10199.99
Laptop HP EliteBook 640 G10 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 14" FHD 16GB 512GB SSD Intel Iris Xe Graphics 4G Windows 11 Pro Argintiu) + HP Wolf Pro Security Edition,4799.99
Laptop HP EliteBook 830 G10 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 13.3" WUXGA 16GB 512GB SSD Intel Iris Xe Graphics Win 11 Pro Argintiu) + HP Wolf Pro Security,5399.99
Laptop Apple MacBook Air 13 Procesor Apple M2 chip with 8-core CPU and 10-core GPU 13.6" WQXGA 8GB 512GB layout INT Mac OS (Gri),7699.99
Laptop ASUS Vivobook Pro 16 K6602VU (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 16" 3.2K 120Hz 16GB 1TB SSD nVidia GeForce RTX 4050 @6GB Win 11 Pro Albastru),8599.99
Laptop ASUS Vivobook Pro 16 K6602VV (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 16" 3.2K 120Hz 16GB 512GB SSD nVidia GeForce RTX 4060 @8GB Win 11 Pro Albastru),9699.99
Laptop Gaming ASUS ROG Zephyrus Duo GX650RX (Procesor AMD Ryzen™ 9 6900HX (16M Cache up to 4.9 GHz) 16" UHD+ 120Hz 32GB 2TB SSD nVidia GeForce RTX 3080 Ti @16GB Win 11 Home Negru),22599.99
Laptop Gaming ASUS ROG Zephyrus M16 GU604VY (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 16" QHD+ Mini LED 240Hz G-Sync 32GB DDR5 1TB SSD NVIDIA GeForce RTX 4090 @16GB Win 11 Home Negru),20799.99
Laptop Acer Aspire 3 A315-59 (Procesor Intel® Core™ i3-1215U (10M Cache up to 4.40 GHz with IPU) 15.6" FHD 8GB 512GB SSD nVidia GeForce MX550 @2GB Argintiu),2261.99
Nou! Laptop Lenovo Yoga 9 14IRP8 (Procesor Intel® Core™ i7-1360P (18M Cache up to 5.00 GHz) 14" 2.8K OLED 90Hz Touch 16GB 1TB SSD Intel Iris Xe Graphics Windows 11 Home Crem),8299.99
Laptop HP 255 G8 (Procesor AMD Ryzen™ 5 5500U (8M Cache up to 4.0 GHz) 15.6" FHD 16GB 512GB SSD AMD Radeon™ Graphics Win 10 Pro Argintiu),4299.99
Laptop Acer Aspire 5 A515 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Negru),3171.99
Laptop Asus ExpertBook B2 B2502CBA (Procesor Intel® Core™ i7-1260P (12M Cache up to 4.70 GHz) 15.6" FHD 16GB 1TB SSD Intel® Iris® Xe Graphics Negru),4799.99
Laptop Gaming ASUS ROG Strix SCAR G634JZ-NM041 (Procesor Intel® Core™ i9-13980HX (36M Cache up to 5.60 GHz) 16" QHD+ 240Hz Mini LED G-Sync 32GB 2 x 1TB SSD NVIDIA GeForce RTX 4080 @12GB DLSS 3.0 Negru),15699.99
